rowID,prediction
76133,0.449837145861339
76134,0.41150487536616187
76135,0.46482841253768936
76136,0.46281167723841954
76137,0.556843043467108
76138,0.42322183846195993
76139,0.5169397047114321
76140,0.5361697208234463
76141,0.437770097873196
76142,0.3727078739408322
76143,0.4853780216440983
76144,0.45965205755353794
76145,0.4670342301723753
76146,0.4694082488760812
76147,0.4978604149605549
76148,0.43037918484656096
76149,0.35380502197774505
76150,0.39939775084544216
76151,0.3728850762703862
76152,0.40100862904114676
76153,0.35730809760569054
76154,0.36728318433217894
76155,0.3782881229451596
76156,0.3263412210276824
76157,0.38061821117631944
76158,0.3854810186411059
76159,0.41343500650973025
76160,0.3749849202561501
76161,0.3471539948133073
76162,0.35760336363233836
76163,0.3637294939393233
76164,0.3515788040073354
76165,0.3225149181846803
76166,0.3638090277935449
76167,0.37562182197313676
76168,0.3123480548784061
76169,0.3409392666294878
76170,0.3507311919770727
76171,0.39786197182428096
76172,0.32826152330383374
76173,0.35860408577590525
76174,0.33566350154709773
76175,0.37481281114061477
76560,0.8851370782209251
76561,0.8912323609453275
76562,0.914959651976607
76563,0.9193918535114273
76564,0.8701629764717177
76565,0.8290536201784381
76566,0.7920904016812389
76567,0.8390853783414665
76568,0.8876188475660399
76569,0.9285332328769844
76570,0.8827608870793635
76571,0.8308672528395366
76572,0.797539592647593
76573,0.7769443287100765
76574,0.8110360912272718
76575,0.8054610119940672
76576,0.7836003659251182
76577,0.7690424413323188
76578,0.8246455744749466
76579,0.782856642115933
76580,0.8148739627605331
76581,0.8426789783293919
76582,0.7930353358096798
76583,0.813119991722422
76584,0.8537955867205004
76585,0.8107243673943033
76586,0.8412762456146231
76587,0.850565221104587
76588,0.8770989397535781
76589,0.7776442637956721
76590,0.7806946147103403
76591,0.7593662135011647
76592,0.8019777020660644
76593,0.9106959475481622
76594,0.8998264039674879
76595,0.8855194089469475
76596,0.879278288092187
76597,0.8707623677437769
76598,0.8759507121406902
76599,0.8840919314085594
76600,0.8701617853602502
76601,0.8974265994928039
76602,0.921304275306377
76603,0.8745195369196976
76604,0.8480310715123636
76605,0.8917043084763138
76606,0.8845802203193494
76607,0.914421303837031
76608,0.9084132288790933
76609,0.832963270142265
76610,0.9300153038540552
76611,0.9156336998938289
76612,0.9118009467270302
76613,0.8667260828874959
76614,0.8095962187847084
76615,0.823754463832308
76616,0.7826241279562278
76617,0.8604369766095572
76618,0.8925750308306313
76619,0.8586747686715757
76620,0.867517402446378
76621,0.7986941878606483
76622,0.806893250499023
76623,0.8163695083009966
76624,0.8562579016146494
76625,0.8819979399644106
76626,0.8721943770450027
76627,0.8674688805252133
76628,0.7827594589254957
76629,0.8720194323319208
76630,0.876826998603019
76631,0.878412802328607
76632,0.850437471963454
76633,0.8616069465973344
76634,0.8452039284831173
76635,0.833986957027028
76636,0.833228839474919
76637,0.8512992479767578
76638,0.8433406234682043
76639,0.845052174272366
76640,0.8480194954791387
76641,0.842132893599913
76642,0.8553328654394597
76643,0.8645719562389111
76644,0.8544155298532174
76645,0.8500029085165346
76646,0.8531712357672838
76647,0.8474456057436677
76648,0.8136449708468767
76649,0.8779587302351167
76650,0.8869825787640931
76651,0.9065342443316807
76652,0.8039967242346578
76653,0.886351727182377
76654,0.9151838867977508
76655,0.9189565914337399
77040,0.8984485266624893
77041,0.7678167210720552
77042,0.8276096233739644
77043,0.9245162501531263
77044,0.9300057830005722
77045,0.8344561346145606
77046,0.9093795822501598
77047,0.8938600836354803
77048,0.8912646922604965
77049,0.8988188999831072
77050,0.9059257095156316
77051,0.9111006932342367
77052,0.8978694395522944
77053,0.8923604710150873
77054,0.8910013139879566
77055,0.8993823500303273
77056,0.8589930457911403
77057,0.839808174856161
77058,0.8934138964258266
77059,0.8958185739463567
77060,0.9017259226660699
77061,0.9298474755382675
77062,0.9541994424803424
77063,0.9314216388680907
77064,0.9309360087485149
77065,0.9073082755839152
77066,0.9470128219591386
77067,0.9483860912553742
77068,0.9602300784153515
77069,0.9309881589384869
77070,0.9243229313381589
77071,0.9121488144543135
77072,0.9408881299744456
77073,0.9299919656442219
77074,0.9264063640011732
77075,0.950912101446787
77076,0.9013548111877071
77077,0.8867927836490368
77078,0.8859121710665163
77079,0.894874219416064
77080,0.9114115958748488
77081,0.905583220356383
77082,0.91123036875748
77083,0.8996450242503278
77084,0.9050321877456677
77085,0.9147990628998177
77086,0.9327786476862937
77087,0.8881069683258758
77088,0.9338565583610559
77089,0.9042293006588993
77090,0.8903848557980499
77091,0.9035776932284995
77092,0.9217411025998838
77093,0.8981489463796152
77094,0.8813132100124166
77095,0.8777780885667477
77096,0.889404293829297
77097,0.8874596385713174
77098,0.8679771462385575
77099,0.8643758288223612
77100,0.9168600880624982
77101,0.8770498717141046
77102,0.8859401189005512
77103,0.8672245093007834
77104,0.8356959443334749
77105,0.8019737357003544
77106,0.82590283849554
77107,0.8253734577460647
77108,0.8632898650181037
77109,0.8835965406676466
77110,0.9024309278251004
77111,0.9015038171276466
77112,0.8942832463131914
77113,0.8028260710810219
77114,0.8843113796562254
77115,0.8560117242336157
77116,0.8585428914824379
77117,0.8178521044564951
77118,0.9013541220673588
77119,0.898486618815943
77120,0.840707698604746
77121,0.8524409162548764
77122,0.8795795955584176
77123,0.9140175276852891
77124,0.8549981767897998
77125,0.8625866217290021
77126,0.8807526572012666
77127,0.9515244628059781
77128,0.9317259048287326
77129,0.9355173715604532
77130,0.9531806634539366
77131,0.9603300019335593
77132,0.9335239938159261
77133,0.9416158253358495
77134,0.9545955432648696
77135,0.9502508925290427
77520,0.7302683458351544
77521,0.7789388208782932
77522,0.7832694862176969
77523,0.7534144684609748
77524,0.730653740049268
77525,0.7603650277686199
77526,0.7814924232842145
77527,0.78902717654285
77528,0.7622958243661963
77529,0.7437283404746399
77530,0.8275812638931274
77531,0.7932650814836686
77532,0.745569194611919
77533,0.7724350474220115
77534,0.8361112673922259
77535,0.7801938765850015
77536,0.743000986710101
77537,0.6981946914571455
77538,0.8198834502711183
77539,0.8539839473104078
77540,0.7873840259130026
77541,0.6140272371612763
77542,0.7226145860052188
77543,0.8314231965944099
77544,0.8029104608508346
77545,0.8103062461144098
77546,0.8550665781277997
77547,0.8519145422742196
77548,0.741237205259896
77549,0.7517665499216032
77550,0.8049541833110027
77551,0.800387574536273
77552,0.7138829862099506
77553,0.7051812691393305
77554,0.8272647942401881
77555,0.8228662946029252
77556,0.7506229508135174
77557,0.8355739431450776
77558,0.8683821602898263
77559,0.844775250383585
77560,0.7828875485377423
77561,0.8158197348406493
77562,0.8159196453964173
77563,0.830482385043898
77564,0.7831212553437616
77565,0.780376415583998
77566,0.7726226971160491
77567,0.7873665729697115
77568,0.7913960910770306
77569,0.8478826554487288
77570,0.7486826370493267
77571,0.736030711506619
77572,0.7635141677859846
77573,0.6194834153003931
77574,0.5219070886715343
77575,0.49374904123962615
77576,0.5352627888563578
77577,0.6136162954896045
77578,0.7285909667614799
77579,0.5961897387197737
77580,0.5587959293794638
77581,0.7127176491304212
77582,0.7422483004147016
77583,0.6986338429895224
77584,0.5770941718656608
77585,0.7257039848233399
77586,0.8105274485492234
77587,0.6714083988485712
77588,0.6773469459093114
77589,0.8251984686313603
77590,0.8461068205957811
77591,0.8166502942267643
77592,0.6891524497854288
77593,0.6998605011646083
77594,0.7122692243681813
77595,0.7384182168022224
77596,0.6596268163345013
77597,0.6823295506199176
77598,0.7935709365433792
77599,0.821652776743756
77600,0.748972373480174
77601,0.6943738803159024
77602,0.7956756228729802
77603,0.8071810130875791
77604,0.7468304170184438
77605,0.7723328857785597
77606,0.8083547305153498
77607,0.8056852555763706
77608,0.7592680108908698
77609,0.798478735405671
77610,0.8369434485160231
77611,0.8299664883938948
77612,0.7627167783693509
77613,0.7865630313960703
77614,0.8284790289607806
77615,0.8258923163309807
78000,0.1768928872544577
78001,0.19178977565675873
78002,0.25020242886345495
78003,0.2724761301663531
78004,0.28256078417753744
78005,0.2908186502341837
78006,0.30121622877572585
78007,0.3028189504237338
78008,0.3135248886785568
78009,0.21529455291204375
78010,0.2111254641088221
78011,0.2546799020525362
78012,0.2581614305591806
78013,0.2279315575665144
78014,0.23189073711106886
78015,0.2557420705228575
78016,0.25064496249473317
78017,0.24198790535195303
78018,0.2682656534887653
78019,0.25317304179818145
78020,0.2343362161698268
78021,0.25149327908140867
78022,0.30064253184600376
78023,0.3219848624624915
78024,0.2713228559394234
78025,0.3060434743801473
78026,0.3135127193274707
78027,0.284300905696272
78028,0.27372358686423215
78029,0.30863214060099525
78030,0.2640225465353279
78031,0.25563559898046173
78032,0.2672932307209805
78033,0.2815018306544314
78034,0.29877210100121165
78035,0.2813679825130731
78036,0.24601716477894445
78037,0.250743677716217
78038,0.3390984818056658
78039,0.3775520124136733
78040,0.49736796014556584
78041,0.503895025831138
78042,0.48719751299458225
78043,0.4992687277938643
78044,0.33949478936101457
78045,0.3743912512497885
78046,0.4476730925780503
78047,0.5333991071865922
78048,0.31652712963404417
78049,0.416449185067688
78050,0.3282579460346347
78051,0.24594513968302967
78052,0.2886415161443637
78053,0.2672802878303132
78054,0.25785218032879675
78055,0.29564362134824923
78056,0.2831714794915223
78057,0.2388643502183892
78058,0.24885320659758892
78059,0.27278815470937035
78060,0.28055881966796387
78061,0.2390321627185238
78062,0.24156778758034925
78063,0.21668491363463974
78064,0.25975209570947655
78065,0.27651770022702044
78066,0.24468992076128224
78067,0.23901233566396482
78068,0.20216963136812943
78069,0.21201885541858648
78070,0.2618005982675258
78071,0.24053074257496326
78072,0.22886889456446902
78073,0.24241410593400034
78074,0.2435224397833956
78075,0.2519359605739789
78076,0.228345071798002
78077,0.22633038884916268
78078,0.23893412039043554
78079,0.25763681637384456
78080,0.23429037445197004
78081,0.18714334408935085
78082,0.20961894596733566
78083,0.2514266814141681
78084,0.2330961922201003
78085,0.23869157831622762
78086,0.22690172561410588
78087,0.25445151500351776
78088,0.24487689315178762
78089,0.2401579293817362
78090,0.23717659847979877
78091,0.24508530088385452
78092,0.23313829202812358
78093,0.21701993172009712
78094,0.24033503680835705
78095,0.24517122307829736
78480,0.8080970813605822
78481,0.9066578516520244
78482,0.9130134238807642
78483,0.8927463285608992
78484,0.8751425279734011
78485,0.8522869792451502
78486,0.8324383608300743
78487,0.8147325244189374
78488,0.8501358106738938
78489,0.9055733365674362
78490,0.9033313332627046
78491,0.913051180269202
78492,0.8859761285288816
78493,0.8509166246916214
78494,0.8542899119957623
78495,0.7647859583544724
78496,0.762031995470774
78497,0.8317401393184666
78498,0.8238725229851614
78499,0.8396226243997446
78500,0.7972186538678985
78501,0.8912546129152293
78502,0.832477942653242
78503,0.7683228712554196
78504,0.7866860185253854
78505,0.7831572114344079
78506,0.8623722710663694
78507,0.7802998227358634
78508,0.8777130994051167
78509,0.8043809684943858
78510,0.8034053578835425
78511,0.7793209854703231
78512,0.8227917282655038
78513,0.8820464164491331
78514,0.8680799446422555
78515,0.8773753393376686
78516,0.8452033226446928
78517,0.8785666537565601
78518,0.8662151555275855
78519,0.8838946581018005
78520,0.9049862069621817
78521,0.8657095734117236
78522,0.8470810136315133
78523,0.8563800980764068
78524,0.8665547018008701
78525,0.86881706678999
78526,0.8151283563862068
78527,0.7861571586350068
78528,0.7840070268661986
78529,0.808415628423393
78530,0.8200842811068598
78531,0.7929039783056111
78532,0.7874965597275408
78533,0.7783224095184538
78534,0.8274893670183929
78535,0.834880216259033
78536,0.80671038523428
78537,0.8092578721579513
78538,0.9022970990508915
78539,0.8574410075988016
78540,0.7544228361521452
78541,0.7682634853167823
78542,0.8008013608214033
78543,0.8358128622719331
78544,0.8045216924300083
78545,0.8030158908428926
78546,0.8308212366906729
78547,0.8038220677563404
78548,0.7931119769564355
78549,0.7986871659683488
78550,0.8151443408378003
78551,0.8259396814217165
78552,0.8290934055826696
78553,0.8222087636545135
78554,0.8108665685472529
78555,0.7974532611347739
78556,0.8229956481643883
78557,0.8178822108008842
78558,0.811451834678864
78559,0.7324987191334842
78560,0.8040855103816753
78561,0.8316886778194476
78562,0.8518934290095423
78563,0.8198952723997891
78564,0.8341416214130917
78565,0.8266242957391189
78566,0.8259777262896116
78567,0.865710243783563
78568,0.858435902223007
78569,0.8679546280441782
78570,0.877781537987625
78571,0.8609563137940026
78572,0.869522358253367
78573,0.8188531602968199
78574,0.8802497476898893
78575,0.8970520479894631
78960,0.45769448775805793
78961,0.51602004193284
78962,0.508119281005028
78963,0.5441244010526503
78964,0.5236652963718166
78965,0.42599725961569357
78966,0.41277921733084477
78967,0.4258553309037854
78968,0.2551248978836608
78969,0.23399461814428318
78970,0.44421896402983513
78971,0.4232148960160543
78972,0.3896071486749036
78973,0.28465309472388023
78974,0.36621650069388445
78975,0.4173019906648819
78976,0.4442462667988306
78977,0.22680851658460505
78978,0.27351848222687547
78979,0.2571366237782547
78980,0.2975034537928692
78981,0.27625935814977104
78982,0.2009716544816491
78983,0.23962775283215812
78984,0.34844987982904185
78985,0.4105354975588693
78986,0.31279332098300033
78987,0.4300966610863306
78988,0.5005788106143458
78989,0.4354986121677832
78990,0.3717809104632576
78991,0.3999724445944416
78992,0.2761472857453056
78993,0.2546023933645671
78994,0.374675198290425
78995,0.3816932526850519
78996,0.426706184445621
78997,0.3578733256936185
78998,0.41440284338556976
78999,0.4584590561773593
79000,0.40545058574260096
79001,0.21684775661766906
79002,0.24510303487105906
79003,0.2610642048489528
79004,0.34112418356610386
79005,0.2793872336214189
79006,0.2086116975840184
79007,0.24314568773379297
79008,0.3533109844185407
79009,0.31754311982059863
79010,0.3051389570998298
79011,0.3997002708846693
79012,0.3907177063952233
79013,0.34042847815146726
79014,0.24146329392023907
79015,0.3046870832448458
79016,0.3016210245183141
79017,0.2562456145983026
79018,0.2810397625865628
79019,0.27903848339415954
79020,0.36159231500540573
79021,0.24293890738465002
79022,0.2676373699578656
79023,0.29728102479529317
79024,0.308940549947215
79025,0.20713084678300978
79026,0.2367770309665028
79027,0.22549649249119827
79028,0.2408170478221759
79029,0.23610836103275432
79030,0.24365769131124712
79031,0.21776541412602385
79032,0.22034007770827696
79033,0.20431921147090532
79034,0.2014727175406273
79035,0.2274582604169321
79036,0.2413587196043876
79037,0.22026312631888612
79038,0.21885166480031362
79039,0.23194460117654422
79040,0.24429663144935482
79041,0.253875601165219
79042,0.24805395318198556
79043,0.2399056983030931
79044,0.24275325907933998
79045,0.2187300048120729
79046,0.23356483422625146
79047,0.22954600282741086
79048,0.21688756188972844
79049,0.2338282717635466
79050,0.22797409913670255
79051,0.23825156504090791
79052,0.22239659455669858
79053,0.2149739526122832
79054,0.201934166921587
79055,0.25283640139480207
79440,0.37215157268119803
79441,0.32407134592650294
79442,0.33634424750737824
79443,0.3354189571173532
79444,0.44280213256451384
79445,0.3927143449166853
79446,0.38053510563673926
79447,0.42240762980112584
79448,0.3840143334678547
79449,0.3943745187171319
79450,0.5163979408627221
79451,0.4868823045997295
79452,0.42713913932790853
79453,0.19261318271669992
79454,0.12968841801602082
79455,0.25693101227536025
79456,0.22529530046826185
79457,0.18914042025526945
79458,0.2746364157428345
79459,0.3411370156940897
79460,0.40214022511653225
79461,0.3307176320198345
79462,0.33274947340469624
79463,0.3607375848480642
79464,0.36641577472031545
79465,0.34013273355802426
79466,0.370618131371932
79467,0.3566204512934864
79468,0.3780429133288591
79469,0.4185890898267563
79470,0.5482178751843136
79471,0.6670046255997208
79472,0.6817240510430337
79473,0.6689315289601779
79474,0.646906172287264
79475,0.6643142292166864
79476,0.6502365223543316
79477,0.4259639410185771
79478,0.378483977237614
79479,0.4194452999632894
79480,0.3806760957183887
79481,0.2803430229239056
79482,0.3334638423217058
79483,0.3388416277058281
79484,0.49741160211568647
79485,0.4069302155395551
79486,0.37198648287907404
79487,0.5599348841748835
79488,0.6332773492419832
79489,0.6540838177733436
79490,0.582954002858369
79491,0.39536667887187726
79492,0.366098689167526
79493,0.31761279900493666
79494,0.3945401840912439
79495,0.3827743586161148
79496,0.37535398457887353
79497,0.423266701060282
79498,0.44695629643816104
79499,0.36820918379745615
79500,0.40108765214022163
79501,0.29685795715760793
79502,0.3226684400348514
79503,0.3894405214141477
79504,0.3128349622830997
79505,0.2780172592028136
79506,0.28487379273008867
79507,0.2629068122591904
79508,0.3534831674476822
79509,0.2942504579291527
79510,0.2629229787198317
79511,0.24835296485841432
79512,0.3300878175481385
79513,0.2271689086560044
79514,0.19000509911614924
79515,0.20964051337109915
79516,0.2613267218641824
79517,0.29470683940740927
79518,0.26994335899145205
79519,0.2371190235840354
79520,0.2681243824650248
79521,0.3095065467828251
79522,0.30150453974712166
79523,0.24237528459471847
79524,0.2544683697410512
79525,0.2289319399565364
79526,0.26527783882227157
79527,0.24426521180887698
79528,0.2786369587167672
79529,0.28846040465202094
79530,0.24598199668485193
79531,0.23084432726090828
79532,0.2697466781675496
79533,0.33621980052933537
79534,0.2777706483126299
79535,0.24631149018519305
79920,0.25804774654662777
79921,0.20638566793804952
79922,0.17884193132710252
79923,0.28518668038390216
79924,0.21658750143722
79925,0.20696284210057342
79926,0.20785444153105406
79927,0.2101504674287846
79928,0.22119907172104603
79929,0.21114458562343227
79930,0.24196494742304175
79931,0.1954528012749374
79932,0.23472417916044377
79933,0.1972878098560128
79934,0.1862041754322416
79935,0.28264571973626784
79936,0.26372828286837613
79937,0.2307296827232226
79938,0.26983636784358334
79939,0.294966580152064
79940,0.38118537471519465
79941,0.3373746420091824
79942,0.4215296568018584
79943,0.3942227877588348
79944,0.42937487201845054
79945,0.35208557267099316
79946,0.32849031309092086
79947,0.3377172039045987
79948,0.3677136980029012
79949,0.42099587596259874
79950,0.38234615537149547
79951,0.4256203435374049
79952,0.39810624913888426
79953,0.41731996667323
79954,0.412833434478206
79955,0.3697713121657303
79956,0.3373767633539454
79957,0.4015919757674471
79958,0.37016072370032554
79959,0.3435077749298342
79960,0.40810912528288845
79961,0.3408191310157937
79962,0.3569298934791336
79963,0.3940229972798104
79964,0.48987341880907
79965,0.3870334160747344
79966,0.38043399270386385
79967,0.3309355177774547
79968,0.34724885174565884
79969,0.33249676345487833
79970,0.2860852644100468
79971,0.27276772453462284
79972,0.29469992545101803
79973,0.3871489312871339
79974,0.3349166376403214
79975,0.2661616119722961
79976,0.24430368013236126
79977,0.27684968626814455
79978,0.2774793644296369
79979,0.19319425799450662
79980,0.32614097565719385
79981,0.2044780744601726
79982,0.17005433020154398
79983,0.1627399503092207
79984,0.29042296309538207
79985,0.1691767034533298
79986,0.15931203618364298
79987,0.1892268005526524
79988,0.23254679261205882
79989,0.1734795489573117
79990,0.20116789541845656
79991,0.1626632611339892
79992,0.15378168067629835
79993,0.17409463225877478
79994,0.163872099146939
79995,0.15281269668354572
79996,0.16663199317949304
79997,0.1566491167382803
79998,0.16508688929538912
79999,0.15352558934915925
80000,0.18610897441601948
80001,0.17472952407196854
80002,0.17546522815827648
80003,0.1927342119257001
80004,0.20654470880565223
80005,0.16731561248184312
80006,0.17911100454922377
80007,0.19038388537146486
80008,0.17525543019211678
80009,0.19655957538029817
80010,0.19784877680539592
80011,0.252410143365643
80012,0.2094497553807014
80013,0.23474571346197085
80014,0.2450609890606664
80015,0.23778599658055644
80400,0.9098625898244408
80401,0.8751613753625388
80402,0.9103463487087616
80403,0.9029922017153627
80404,0.8890361865456774
80405,0.9072915016542044
80406,0.853862156061019
80407,0.9403146687301077
80408,0.9318284402743866
80409,0.8792592870923539
80410,0.8943839503933596
80411,0.89358923482595
80412,0.892187277879633
80413,0.8941103051106306
80414,0.8773858358019103
80415,0.8781735364009178
80416,0.8499410408923684
80417,0.8782339481852685
80418,0.8847970052609869
80419,0.9446498111667287
80420,0.9385945869378817
80421,0.8669075305945535
80422,0.8660716876861605
80423,0.9495985568235601
80424,0.9032511959345171
80425,0.8493542747000359
80426,0.8465241641463627
80427,0.8237150822116274
80428,0.9036831179175995
80429,0.9271545229389543
80430,0.852122742694935
80431,0.9509554326641321
80432,0.849886330163343
80433,0.8879038131429577
80434,0.8909664968667479
80435,0.8289206448612613
80436,0.8307975651841981
80437,0.8414225490439077
80438,0.8207561290318776
80439,0.8424562034531011
80440,0.8850555576414627
80441,0.8763461300084415
80442,0.8398857038260806
80443,0.8695058084400451
80444,0.906168080932052
80445,0.9325915649739456
80446,0.9429770972928617
80447,0.8662788845742445
80448,0.8443047819032252
80449,0.8520214803814739
80450,0.9125886425224432
80451,0.9082147540267074
80452,0.9376685181535112
80453,0.8664275516844349
80454,0.8262699538425191
80455,0.8736723830434693
80456,0.8891333306522516
80457,0.8221227462464801
80458,0.8366684366903907
80459,0.8402601335152388
80460,0.8441317829539878
80461,0.8581353435769411
80462,0.8169722327573551
80463,0.7652914944912681
80464,0.7737767957689491
80465,0.8410569189757531
80466,0.8818709106376698
80467,0.8736614133280304
80468,0.8491801508251571
80469,0.8057231696783996
80470,0.8791672896117504
80471,0.8555152265791175
80472,0.8059850256920109
80473,0.8256756889823427
80474,0.8414103387074321
80475,0.8457452460360726
80476,0.8605587400883514
80477,0.8239071011778373
80478,0.8233445957152459
80479,0.8377268796194559
80480,0.8450648198746014
80481,0.7859058370792152
80482,0.7926588944999163
80483,0.8403372358041565
80484,0.8892624432651525
80485,0.8843056817313378
80486,0.9050896625846498
80487,0.903274939242053
80488,0.8951807518038717
80489,0.8932349423853875
80490,0.9119804299309682
80491,0.9078888954661193
80492,0.9074504841304286
80493,0.8572382118627047
80494,0.894047665549854
80495,0.9109863531489704
80880,0.7905521459820085
80881,0.7865502867669304
80882,0.817761630251507
80883,0.7819894217916727
80884,0.7511509878296736
80885,0.7785101107154492
80886,0.7707497225045327
80887,0.7987600059901026
80888,0.7664621286319414
80889,0.806912538002372
80890,0.8034669576805146
80891,0.8643274681740306
80892,0.8214627372924974
80893,0.8365228458925482
80894,0.8386107633392961
80895,0.8313672574127453
80896,0.7991263299376952
80897,0.8447419031467372
80898,0.7647705445715515
80899,0.6142420528381829
80900,0.743907074389749
80901,0.6388126415164801
80902,0.6036859245679558
80903,0.558237205647352
80904,0.7731260818583519
80905,0.8820902068238192
80906,0.8741643916203015
80907,0.7190019223300999
80908,0.8311628426565569
80909,0.8336252834223474
80910,0.8163062884070074
80911,0.8302658436244594
80912,0.8693698312892225
80913,0.8655249665599304
80914,0.9015366401639959
80915,0.9128895182680139
80916,0.8226990085395229
80917,0.9331699808028844
80918,0.9502709398404852
80919,0.9349782343105092
80920,0.90669330675895
80921,0.9320980993488159
80922,0.9246451976133835
80923,0.7932062133970864
80924,0.7536349024717035
80925,0.7538867911301891
80926,0.7880290942259235
80927,0.7631922004166856
80928,0.7108374941722073
80929,0.9152399605925144
80930,0.7940089837221268
80931,0.6215610980769796
80932,0.7375040907984279
80933,0.7639273876329827
80934,0.7546948985091936
80935,0.7631676489364707
80936,0.8305331068082995
80937,0.9043936718970038
80938,0.8947559972590017
80939,0.8745530396764214
80940,0.796447367699196
80941,0.8777360079855151
80942,0.8531718262132
80943,0.8763694520794705
80944,0.8339091547541615
80945,0.8732275836767045
80946,0.8991814101918589
80947,0.8709270257696773
80948,0.855555528839037
80949,0.8154929556589552
80950,0.8704689456812927
80951,0.8691784447656734
80952,0.80942027416473
80953,0.8247525462234583
80954,0.8561975134199047
80955,0.8611212593405836
80956,0.8269435994224361
80957,0.8301552403770144
80958,0.8452289889679673
80959,0.856509695999684
80960,0.8426119206786457
80961,0.710388370699139
80962,0.6868231065952506
80963,0.7969289426090563
80964,0.7911954485509667
80965,0.8396717309975885
80966,0.8387928520119508
80967,0.8356218627686046
80968,0.7869328208545795
80969,0.8323183648614291
80970,0.8568425975311843
80971,0.832986758729296
80972,0.8420908975086412
80973,0.7825075082174209
80974,0.8649742420306866
80975,0.8615271887017114
81360,0.75067189819752
81361,0.5406211130269376
81362,0.6895103771086042
81363,0.7675828984622257
81364,0.7323960691538273
81365,0.5598581338546644
81366,0.7727762990945011
81367,0.7609984638841999
81368,0.49271264073692256
81369,0.5682299321925444
81370,0.624469751016521
81371,0.5844932388924969
81372,0.5595740661994126
81373,0.5744765309608129
81374,0.6760527203834243
81375,0.7209683086393706
81376,0.669372617175974
81377,0.6010619852566147
81378,0.7154260470278877
81379,0.7099013422262251
81380,0.6431441168815014
81381,0.712316954090919
81382,0.6142334674535751
81383,0.7455422191675792
81384,0.6633951670169584
81385,0.609508824131681
81386,0.6998243153363849
81387,0.7609141927713945
81388,0.7070131741010356
81389,0.660102572481388
81390,0.7476175796169939
81391,0.7645354224111626
81392,0.6495663059350127
81393,0.6524612049504771
81394,0.677266947379025
81395,0.5267483410392912
81396,0.6520036396198441
81397,0.6362670584563664
81398,0.7795946093216767
81399,0.7575346041108597
81400,0.7126350018168672
81401,0.6837519337222627
81402,0.7028495396273142
81403,0.634124773069432
81404,0.6629126973043711
81405,0.6573702452044243
81406,0.6217725616323778
81407,0.6959018418121703
81408,0.6584855589818623
81409,0.6062856344970715
81410,0.6068366883755278
81411,0.6699848022502747
81412,0.6890469906813835
81413,0.6968547239155743
81414,0.7137748704380736
81415,0.6711405905402692
81416,0.5464468800639632
81417,0.5985025080524311
81418,0.5564120145846291
81419,0.5354534034493106
81420,0.5029556543187199
81421,0.5510941779181764
81422,0.5732172598728495
81423,0.6076353429113336
81424,0.6044061517499021
81425,0.5138437236264669
81426,0.5429539458793431
81427,0.6027598771912279
81428,0.5747586584619375
81429,0.5059070489501989
81430,0.5561020044850459
81431,0.48622145904353753
81432,0.5372701100326913
81433,0.4707998607320372
81434,0.4712362867120705
81435,0.530153242484593
81436,0.5399538122913661
81437,0.4549694973644513
81438,0.43600053001027095
81439,0.5155437240315773
81440,0.4942642936323188
81441,0.4312001203185711
81442,0.42514421133277464
81443,0.5628372494566751
81444,0.41950791644572016
81445,0.49938889755843385
81446,0.5338858449728497
81447,0.4930887671819994
81448,0.5248629615060232
81449,0.5111142709914634
81450,0.5667011902103726
81451,0.4726499856579838
81452,0.4392419115679488
81453,0.4540317345536279
81454,0.5901348108805875
81455,0.6566166681008916
81840,0.6767111851383659
81841,0.7823746254644197
81842,0.834619510212788
81843,0.7603267297777979
81844,0.7619089553531521
81845,0.6156370761689403
81846,0.6534162011940998
81847,0.5981660006528255
81848,0.6596806018702633
81849,0.6698600687485541
81850,0.6979297081637992
81851,0.6947128898807949
81852,0.663367387232003
81853,0.6327039824061688
81854,0.7449395575324219
81855,0.6378571986784496
81856,0.5624055709221563
81857,0.5887552487092931
81858,0.4519076602098452
81859,0.5714358231330657
81860,0.5958713245564187
81861,0.6604285703006095
81862,0.7068893768264465
81863,0.7413951977448356
81864,0.7585258108800208
81865,0.7044389700925495
81866,0.7279893113844955
81867,0.8162613701994146
81868,0.7881374439539676
81869,0.6899281115626096
81870,0.6847104465188548
81871,0.6752859927267335
81872,0.7695234893189266
81873,0.7295839952264653
81874,0.6912662835282323
81875,0.7594081876790528
81876,0.7009743298606957
81877,0.7649698101716994
81878,0.7206357026937011
81879,0.7350853609908432
81880,0.6934380994970026
81881,0.7905973537882445
81882,0.7637431882266195
81883,0.7104154888487083
81884,0.7201056398179978
81885,0.7723962010416325
81886,0.7650362380795721
81887,0.7095270488727575
81888,0.759357701603274
81889,0.7372238369171241
81890,0.8373052689919008
81891,0.6335288439346365
81892,0.6149446119289635
81893,0.6639703814380151
81894,0.6496834331928325
81895,0.7532025074999232
81896,0.6679403765621275
81897,0.6695385878503178
81898,0.7596541172925442
81899,0.7348556106108124
81900,0.6643517059666282
81901,0.6853942475061444
81902,0.706591508161652
81903,0.7502073790063523
81904,0.6355429664931874
81905,0.6362762818771384
81906,0.6572090693094857
81907,0.6827289283691756
81908,0.6761516630106241
81909,0.656006301399279
81910,0.6369268059330548
81911,0.7218008474653588
81912,0.5573887815982472
81913,0.5745191117951226
81914,0.7010935599996521
81915,0.5830351683617766
