rowID,prediction
70286,0.3708041975448475
70287,0.7089541234284219
70288,0.22598676566149245
70289,0.656413134229673
70290,0.16421695822734594
70291,0.05598028486168638
70292,0.12101571674864886
70293,0.9299847831341347
70294,0.5517508829395513
70295,0.796345775479649
70296,0.3326545009050512
70297,0.5926586478854466
70298,0.4949521337049916
70299,0.945737959402294
70300,0.7475746360541103
70301,0.730542631496579
70302,0.04635326943427953
70303,0.5496696690036911
70304,0.46699145390181485
70305,0.9278422666061945
70306,0.25734198818953224
70307,0.2698334532910943
70308,0.4113462488815004
70309,0.24336971340637603
70310,0.1291839178087495
70311,0.8574148466508008
70312,0.5582765244039158
70313,0.8613627189565668
70314,0.8311347654036959
70315,0.2820423547896711
70316,0.547737444324274
70317,0.08321770274007045
70318,0.9152518840307584
70319,0.4042627150651531
70320,0.39367618388902137
70321,0.3027553706179532
70322,0.4606637447107038
70323,0.25175938654544805
70708,0.37485227279680455
70709,0.7999470485848819
70710,0.8342555035851719
70711,0.30418247762851613
70712,0.4690144305527879
70713,0.8738197762800523
70714,0.052673331829697134
70715,0.8891449619957854
70716,0.2191843456523317
70717,0.6785392442143758
70718,0.5825516963846002
70719,0.5529407481892521
70720,0.8593602247528214
70721,0.10157214364466127
70722,0.34702802532563604
70723,0.5382527463447656
70724,0.8112888539460398
70725,0.2164430834116715
70726,0.8029298413742763
70727,0.39963848249393574
70728,0.1889138564336954
70729,0.7589864404434826
70730,0.09089890147454782
70731,0.5147673740754429
70732,0.06387578386188841
70733,0.35641785515778757
70734,0.6010767990063927
70735,0.5561155414872131
70736,0.4046554179046665
70737,0.4290479939721157
70738,0.22676955335076654
70739,0.4558825884241029
70740,0.9532548557208342
70741,0.8504529177837904
70742,0.1452328690763438
70743,0.02978078732092093
70744,0.9335243127166306
70745,0.5267497498807476
70746,0.5378378231493077
70747,0.7807179957065223
70748,0.31468897387132655
70749,0.48190756883600216
70750,0.9686629131467376
70751,0.6721486869324071
70752,0.15374503199578593
70753,0.1332267479843533
70754,0.2042647583330054
70755,0.7667116744207175
70756,0.29537700384061605
70757,0.021388846675079787
70758,0.9441743635056619
70759,0.16971341639491067
70760,0.009558186148068581
70761,0.23713160238332298
70762,0.2350287871181337
70763,0.42200525084572305
70764,0.9203898315000368
70765,0.8791849177790979
70766,0.4568945549824279
70767,0.4108999049918065
70768,0.5550090864748513
70769,0.24345401197176575
70770,0.05218499196636284
70771,0.9392241361712067
70772,0.18669898487717274
70773,0.1984007292457164
70774,0.4724603288539476
70775,0.4916133448403307
70776,0.018434209700741944
70777,0.1479547387739707
70778,0.37815481856074173
70779,0.6837306935105391
70780,0.22841845683193585
70781,0.42301444624176265
70782,0.5573450647164668
70783,0.888592494623292
70784,0.3260705023271233
70785,0.13355826586348352
70786,0.4892722258976082
70787,0.7467216016840621
70788,0.10985975705273343
70789,0.4246834916969604
70790,0.017785141262483428
70791,0.033559181647251135
70792,0.4829533632166656
70793,0.29819729815092944
70794,0.8451072990054121
70795,0.6021543061264543
70796,0.45393296174299036
70797,0.40793537105429634
70798,0.49724548018956327
70799,0.04043883121266134
70800,0.8927933564206599
70801,0.9983031557339583
70802,0.18148712485869867
70803,0.12038296477461974
71664,0.14357746344859523
71665,0.6610270582343671
71666,0.6614408384507747
71667,0.8479241622784109
71668,0.7518263884262533
71669,0.44968967336933974
71670,0.6128553615653188
71671,0.6882846703680079
71672,0.5127364702852252
71673,0.47565098445163667
71674,0.6450974456426533
71675,0.5574745489756537
71676,0.6439423053359103
71677,0.6128547739633639
71678,0.7191965605136547
71679,0.6428035087828761
71680,0.5197424864372673
71681,0.6817968112843865
71682,0.44948196518542805
71683,0.24167122597260104
71684,0.0014182201339154599
71685,0.5599641471458432
71686,0.590655226608641
71687,0.9720489647757143
71688,0.36147833409427554
71689,0.39413324282831175
71690,0.20179958134219023
71691,0.07053429523732191
71692,0.7728044928617406
71693,0.24968106433932502
71694,0.6089048610300379
71695,0.6877730355454815
71696,0.4712366872916477
71697,0.8763521130271916
71698,0.44379484097972877
71699,0.2849086230417651
71700,0.8960155229616223
71701,0.8615642842499565
71702,0.164039947076413
71703,0.02596101835392095
71704,0.08998555634962069
71705,0.28654739855381706
71706,0.9722598017417107
71707,0.558516153160825
71708,0.3732617320292688
71709,0.8887160946127464
71710,0.45313633147849963
71711,0.3152386284010211
71712,0.9412195287456574
71713,0.849517666192678
71714,0.843668375419441
71715,0.5122847430502131
71716,0.789438398815455
71717,0.17935335926455187
71718,0.5732229575562436
71719,0.9838459228475457
71720,0.29095843051796166
71721,0.7943523292476752
71722,0.49047840720806724
71723,0.03980568322208733
71724,0.7630193978156674
71725,0.1685691443921128
71726,0.6314735671327502
71727,0.0856641940469729
71728,0.9468673974959648
71729,0.2917238871803609
71730,0.2264646916773949
71731,0.1291364040663343
71732,0.9460021933390478
71733,0.7119037424413052
71734,0.7416608887180887
71735,0.4994045613802446
71736,0.4747277852704834
71737,0.11002124299147664
71738,0.5598410955839918
71739,0.24691649510879043
71740,0.9771453328004058
71741,0.7965809400151473
71742,0.4129920601928876
71743,0.15134125869153303
71744,0.785331691138784
71745,0.12205376708131599
71746,0.1893337534970705
71747,0.21152051774422742
71748,0.5568906382730944
71749,0.7870566539903663
71750,0.3143148787246922
71751,0.08466981427528941
71752,0.4645384635244192
71753,0.7481102411599355
71754,0.2216638430873883
71755,0.21992454803937422
71756,0.9472270273467108
71757,0.9541537271191779
71758,0.9904657320615764
71759,0.8076596015747801
72144,0.18818416916794556
72145,0.21198152079926136
72146,0.340225241522392
72147,0.31813253133349084
72148,0.9565277490780091
72149,0.7890739828816936
72150,0.7240087921615539
72151,0.18596322405813182
72152,0.9095255593623296
72153,0.8278703795061738
72154,0.1636418413279237
72155,0.8711703319609725
72156,0.2722475363704713
72157,0.08086974583210604
72158,0.65682230651421
72159,0.6538046593843306
72160,0.09493200956561809
72161,0.3188518089365824
72162,0.9928144622555386
72163,0.6784266670087369
72164,0.7300751666033292
72165,0.21291728560430567
72166,0.07878207100391432
72167,0.27690168974093765
72168,0.24889838519319196
72169,0.2345441007480531
72170,0.19275432188703956
72171,0.5747556906554043
72172,0.32810347584182176
72173,0.8203450150475304
72174,0.183947417847384
72175,0.4646270708685445
72176,0.013657836426079983
72177,0.48168232245519205
72178,0.05583822087647439
72179,0.9777235118726436
72180,0.7905921286504128
72181,0.4901114766364554
72182,0.08658735817935026
72183,0.5924454407904143
72184,0.7587637507018775
72185,0.1907172530047453
72186,0.5682083407874908
72187,0.814210898382868
72188,0.7682477776463164
72189,0.8029920178671529
72190,0.8793234248697198
72191,0.9376821021594702
72192,0.40552115520353593
72193,0.5687691025228773
72194,0.7906595260456108
72195,0.6971398139457832
72196,0.9955202282643788
72197,0.01367765110464414
72198,0.3551332153157907
72199,0.28102792627020245
72200,0.2623158501655346
72201,0.22252978249888578
72202,0.7091238408152291
72203,0.08475947327532185
72204,0.7416088339433383
72205,0.6934258420162734
72206,0.2508041325008964
72207,0.25283378316516125
72208,0.6288605853445022
72209,0.7621711054836778
72210,0.8764856130873655
72211,0.8521395638544758
72212,0.9648829941638531
72213,0.5813848953365112
72214,0.9086555613403596
72215,0.8085132732604108
72216,0.8946676243140136
72217,0.011626601285366633
72218,0.965902991865811
72219,0.4735301628464783
72220,0.7981829895748429
72221,0.12720411933778086
72222,0.3959410958139741
72223,0.2714606630209909
72224,0.291658770500937
72225,0.12325561995088175
72226,0.805763832543007
72227,0.00924231458107816
72228,0.3125054569852025
72229,0.17441054321641503
72230,0.5890389406083405
72231,0.25425240261454385
72232,0.25899845452809966
72233,0.4883381439953187
72234,0.6526890393409257
72235,0.12130470456516362
72236,0.17551145246549615
72237,0.2471747445945176
72238,0.9737482141179605
72239,0.39715249994292035
72624,0.5989900906310265
72625,0.24154281271597788
72626,0.4904595251574879
72627,0.07411917438595805
72628,0.03474214592232694
72629,0.4687335268214602
72630,0.39865928751841206
72631,0.13688031969182768
72632,0.6876014289207337
72633,0.9929034908992644
72634,0.39564682119671246
72635,0.6245586359173945
72636,0.9629759423644857
72637,0.8315349724468752
72638,0.46355222330268575
72639,0.7374894844599194
72640,0.12813504025052402
72641,0.5121038554637992
72642,0.27906027717993653
72643,0.1611636878961611
72644,0.42628090625453485
72645,0.13101455443361443
72646,0.6989851081744856
72647,0.4562400440533355
72648,0.5311446325646638
72649,0.146375938668157
72650,0.13977166109349448
72651,0.5834154352601241
72652,0.9850097478294463
72653,0.09625058323772562
72654,0.28573142856578126
72655,0.8694591165378875
72656,0.07227201225523694
72657,0.8758857213669513
72658,0.5242859833747512
72659,0.40826677392642585
72660,0.30968056435145586
72661,0.2971171581278419
72662,0.3058025824494788
72663,0.8848030809601958
72664,0.7237952301747855
72665,0.6697230078311506
72666,0.7987491489520008
72667,0.257114663004145
72668,0.6180428120817557
72669,0.46006623895795096
72670,0.7824416352001934
72671,0.3092561104732855
72672,0.6431786168698957
72673,0.8822124118173135
72674,0.4021504761949287
72675,0.06662208736746145
72676,0.5160508223417928
72677,0.34597248780702594
72678,0.672225380547175
72679,0.9510329247486061
72680,0.485608317996847
72681,0.46619023015553385
72682,0.6545848001914603
72683,0.10349750359356769
72684,0.25350618892501464
72685,0.9189793255003985
72686,0.6699426133637663
72687,0.013444043983416254
72688,0.20462547255901986
72689,0.682837266028899
72690,0.7643992025625742
72691,0.8398595726740419
72692,0.2921768033820449
72693,0.9310285962775626
72694,0.5529468935778924
72695,0.6965390223878929
72696,0.596738862779908
72697,0.12274005467462046
72698,0.9631146593848798
72699,0.12287557989415265
72700,0.2548819564111836
72701,0.8136278802229802
72702,0.6185969615011014
72703,0.838149165376357
72704,0.5157361883740449
72705,0.37699323536663487
72706,0.9218454995477849
72707,0.03625231751479485
72708,0.8561302203530459
72709,0.23081778518778162
72710,0.8487363277539678
72711,0.1391966134168856
72712,0.5802189636905405
72713,0.888107919011472
72714,0.4735396468988905
72715,0.7465666738033929
72716,0.8046716178555584
72717,0.7364942087167792
72718,0.9253297368745983
72719,0.44683423051992865
73200,0.17312543916515577
73201,0.047811063702479784
73202,0.2464598696375051
73203,0.1431975038802421
73204,0.5579487414344805
73205,0.184945337211732
73206,0.03893370728937118
73207,0.03598982886866786
73208,0.8315694983648616
73209,0.5914499314430248
73210,0.35808530189337817
73211,0.8942280427402469
73212,0.0701966114077136
73213,0.9803220727278259
73214,0.616291790254461
73215,0.18346425396884847
73216,0.6790690989769685
73217,0.7633812597835626
73218,0.4293427833707745
73219,0.8616326062455474
73220,0.1507324072964703
73221,0.27883758357760835
73222,0.09349236158398977
73223,0.21087784060735215
73224,0.23872881191114503
73225,0.9176331909217101
73226,0.0781096887511562
73227,0.42741512018770944
73228,0.532398687226913
73229,0.8986930538021608
73230,0.9976962186612135
73231,0.7533881149198358
73232,0.9707909905690295
73233,0.7871011325358738
73234,0.9632026409714166
73235,0.7072707259444552
73236,0.07976342545107107
73237,0.4019201869926765
73238,0.6465972838024704
73239,0.350718509454251
73240,0.2733839181137786
73241,0.577399267133091
73242,0.9335018767024349
73243,0.03498187351615356
73244,0.7692312035414377
73245,0.7227272780446271
73246,0.9639534253882871
73247,0.9307112223325436
73248,0.7622325620441929
73249,0.5204087646825987
73250,0.20426755323351986
73251,0.5452357183255744
73252,0.7653519939196538
73253,0.8956692126378931
73254,0.7897120092105491
73255,0.19526693519105398
73256,0.5996863142280594
73257,0.332173459531357
73258,0.009205667390642991
73259,0.20022093578866607
73260,0.11322064993344927
73261,0.8427191235394685
73262,0.258506252147812
73263,0.2846979688875555
73264,0.9599365717988843
73265,0.37908672304885216
73266,0.009585640144394558
73267,0.28384614834613653
73268,0.11929958060181245
73269,0.10280856173585395
73270,0.07748729013574951
73271,0.5932594701753773
73272,0.18934772362985863
73273,0.36124279404101045
73274,0.8620177161300168
73275,0.42433813979627566
73276,0.9156913500516376
73277,0.49793805339560626
73278,0.39883661483975574
73279,0.7503889270907016
73280,0.0731750987680021
73281,0.08947838298241739
73282,0.6519737139229607
73283,0.48694071323924826
73284,0.7904152503192102
73285,0.9162708373435314
73286,0.38836687767154754
73287,0.5964100265846463
73288,0.5006966277953099
73289,0.9816106556424329
73290,0.8310844073565952
73291,0.9117377082773536
73292,0.2543400875776042
73293,0.7725264231625943
73294,0.2654732249976489
73295,0.2087425334283899
73680,0.9442661596555508
73681,0.019304416717866646
73682,0.9653887036634297
73683,0.1492618969888062
73684,0.8194380817932682
73685,0.2759225530681031
73686,0.3507023274307274
73687,0.21675771132198496
73688,0.5855140424810796
73689,0.3480955475078741
73690,0.6573930394946632
73691,0.015647317942065975
73692,0.06437488351503962
73693,0.09966115273124865
73694,0.41899368531023107
73695,0.8147961726599761
73696,0.8881779103783827
73697,0.24481074006090076
73698,0.574369724239014
73699,0.7683649926926005
73700,0.2888294299196087
73701,0.4090077367362732
73702,0.5239742026857139
73703,0.1348748464080477
73704,0.025982293725780314
73705,0.15280580931828325
73706,0.6268536212535334
73707,0.07361826153368167
73708,0.1896963648501283
73709,0.3378538856953037
73710,0.07787006430636634
73711,0.19169927116163443
73712,0.9112697889835111
73713,0.01929913222698476
73714,0.6534319241743621
73715,0.3844089309151849
73716,0.6726487394323711
73717,0.5886917203634046
73718,0.22349875435464428
73719,0.8472094875733885
73720,0.4919403826093567
73721,0.8225360189134717
73722,0.4060125361882192
73723,0.984685553915239
73724,0.7704893585012963
73725,0.9659502051125735
73726,0.5143264789098588
73727,0.4736911322907005
73728,0.7554538093252579
73729,0.8802912630134302
73730,0.964145795865558
73731,0.3245519060324997
73732,0.7987045738426389
73733,0.2106455976355367
73734,0.5455743467454452
73735,0.17984814840919916
73736,0.34739736175033886
73737,0.9313583672064593
73738,0.14609069977308609
73739,0.6324008951351965
73740,0.5929542729274033
73741,0.12073835270898647
73742,0.32597904376881215
73743,0.5629815045152657
73744,0.18717860898849026
73745,0.8006236564128154
73746,0.9721565095347499
73747,0.21475939996247206
73748,0.18691196479057592
73749,0.45493507179744463
73750,0.7477652771400322
73751,0.2816006102352514
73752,0.019879908697280402
73753,0.541220628032894
73754,0.9566005677673076
73755,0.39127685540694557
73756,0.4201345541831004
73757,0.9689017171140379
73758,0.6946076116267283
73759,0.7191719228421252
73760,0.5627020053710676
73761,0.9746092108632416
73762,0.6888664844255561
73763,0.8950327516051695
73764,0.6993788657332212
73765,0.735115824840396
73766,0.2904109221422465
73767,0.303478698013819
73768,0.7829846495760292
73769,0.2967062891698996
73770,0.5627700708015316
73771,0.24935231090670196
73772,0.8169833808090694
73773,0.11050135122769
73774,0.8294466397616644
73775,0.6027298005076018
74160,0.18690953482707728
74161,0.5420353855061182
74162,0.28249883684734045
74163,0.3234673347304966
74164,0.35152804159688034
74165,0.06331924697232094
74166,0.9859616844014174
74167,0.031534628131224096
74168,0.6624968731842784
74169,0.37122764775743056
74170,0.6460102909466989
74171,0.3562482530875838
74172,0.6737506462588587
74173,0.7292355094683608
74174,0.6905526403996448
74175,0.11396198135815228
74176,0.6568932346546846
74177,0.2799875494540973
74178,0.028801370569333518
74179,0.41483067188895395
74180,0.43354310280380104
74181,0.4671741333524465
74182,0.7048241653907162
74183,0.3088438091424591
74184,0.3152805131039226
74185,0.060552256241260594
74186,0.686821215992296
74187,0.567826091399584
74188,0.34942511269378806
74189,0.7051889789173547
74190,0.5373577492268772
74191,0.46924494587053966
74192,0.5113245436611265
74193,0.6363481252670565
74194,0.6600026045745995
74195,0.28895781914071716
74196,0.14074336339115323
74197,0.15663418119051875
74198,0.6393908859030016
74199,0.872873285767126
74200,0.4094962783455518
74201,0.16952016032946238
74202,0.7566024982938546
74203,0.8324894744194485
74204,0.8805824431209666
74205,0.6068314289137332
74206,0.8607285593880847
74207,0.015414958448407678
74208,0.10723580176952352
74209,0.09257606705209875
74210,0.712604684254733
74211,0.06958178354357902
74212,0.49636437246630705
74213,0.4727068986362891
74214,0.31070352355824093
74215,0.8704051699420998
74216,0.170433201879996
74217,0.35246278439923984
74218,0.7741715000229291
74219,0.030422314393284244
74220,0.6729504002463687
74221,0.8163977263615706
74222,0.9322678388381672
74223,0.8762966404914849
74224,0.31938411683368517
74225,0.5863641413229526
74226,0.07729349315046585
74227,0.2578700035480086
74228,0.09422237874750738
74229,0.31518729015396385
74230,0.875187213458729
74231,0.3471668396742926
74232,0.5618981030014264
74233,0.4333808481149408
74234,0.4589165242987353
74235,0.9695720518365583
74236,0.29615446826385794
74237,0.6273244695231713
74238,0.42006266957944705
74239,0.06114618104768621
74240,0.48933083162423596
74241,0.8133433290451083
74242,0.09875296868168837
74243,0.06959184739630897
74244,0.15363152039326666
74245,0.7644001113893061
74246,0.723995384144738
74247,0.5650177689061106
74248,0.4682264040926324
74249,0.8883258147026221
74250,0.7666978238334825
74251,0.8119422513018052
74252,0.8132623013506542
74253,0.642717154745558
74254,0.45801462431594586
74255,0.8646777525856504
74640,0.9260074176032507
74641,0.023806043258343013
74642,0.0515548732662513
74643,0.9587432969084373
74644,0.27716061384419477
74645,0.8733694396494187
74646,0.3887951189614026
74647,0.1191000576093556
74648,0.08044320020933426
74649,0.15650789908045648
74650,0.24989319486736472
74651,0.4885183539308262
74652,0.7014979005657835
74653,0.9863985764852999
74654,0.44150674328917106
74655,0.5181849423431099
74656,0.5218157013832556
74657,0.5394343554879361
74658,0.5177406571044623
74659,0.008774755061917827
74660,0.0017248221098407068
74661,0.09766631812612292
74662,0.10155660342917883
74663,0.7048969089547961
74664,0.20491603251599977
74665,0.8947141047556129
74666,0.9286063295770195
74667,0.9758933378958987
74668,0.9390813048870201
74669,0.27188832191852463
74670,0.5097768447035125
74671,0.175454970196941
74672,0.8062096551724331
74673,0.8884317051440961
74674,0.8512888392975149
74675,0.4333669486968349
74676,0.758673884686781
74677,0.09757916957626944
74678,0.04024477061925069
74679,0.7532364143087609
74680,0.4253552743286837
74681,0.9955492647395692
74682,0.0972542158555324
74683,0.8556276815352337
74684,0.4799830655289917
74685,0.827150195503877
74686,0.8171272821701449
74687,0.9159920013620774
74688,0.2978500112861028
74689,0.9497993534620031
74690,0.15166696035762028
74691,0.08196877759349053
74692,0.43161551737234916
74693,0.8283229686418426
74694,0.4734211306334456
74695,0.8292866775305141
74696,0.7296868057943052
74697,0.20942838613893355
74698,0.9488816248994638
74699,0.060781168629403415
74700,0.8982797075437949
74701,0.304443448990374
74702,0.5001480831643993
74703,0.4223518727007345
74704,0.17183455691691618
74705,0.35814686640169313
74706,0.19293443629279527
74707,0.20388647546052385
74708,0.18705683602638035
74709,0.48901738034659425
74710,0.7979313675113155
74711,0.568970033761241
74712,0.8932065885508419
74713,0.6365444885767242
74714,0.6893401156326044
74715,0.6676072297270031
74716,0.44945919318374117
74717,0.6893388222000828
74718,0.06970774646896116
74719,0.8598514719156631
74720,0.7778121434439174
74721,0.2452299582316788
74722,0.7680324542540824
74723,0.012642601400018494
74724,0.21724657248088042
74725,0.06513723867089594
74726,0.7802269166178947
74727,0.7558741511783872
74728,0.8136360238018306
74729,0.004481693325528835
74730,0.501232726678408
74731,0.7048361975173365
74732,0.15540112873901546
74733,0.6497907275126247
74734,0.08411009930968572
74735,0.18132585610431318
75120,0.475796814994601
75121,0.653565152681102
75122,0.1458691269538961
75123,0.1852233308309379
75124,0.204446367065663
75125,0.23870080469897847
75126,0.22655384852629123
75127,0.39514910849763674
75128,0.6537896508367229
75129,0.43803178313446967
75130,0.7759739087498881
75131,0.7192685059486148
75132,0.12652691404907568
75133,0.04884162332074393
75134,0.8779415639996061
75135,0.07983106656287342
75136,0.14833918071971308
75137,0.02213327555811806
75138,0.6283363652986538
75139,0.5823705631583486
75140,0.9869036664352556
75141,0.886932396317172
75142,0.4108431774809097
75143,0.371585840912535
75144,0.2968520342799851
75145,0.15240692003788137
75146,0.13808365660200905
75147,0.13228370800960543
75148,0.11411475718677855
75149,0.24051204240553692
75150,0.3066686303131164
75151,0.9615789710389159
75152,0.5784732510018857
75153,0.987595774513281
75154,0.37246694782567324
75155,0.45762663258944103
75156,0.32457865916527917
75157,0.18288765089655268
75158,0.14316470777757917
75159,0.9450791978078319
75160,0.9868106817987558
75161,0.04490949650873155
75162,0.15034587473176653
75163,0.4235240923010226
75164,0.18633347634440733
75165,0.3638803936268833
75166,0.12909634985963336
75167,0.45651175672179023
75168,0.2716946161692593
75169,0.3519050557586608
75170,0.09431265146274759
75171,0.4281280507101417
75172,0.9832576109615698
75173,0.3288330468811903
75174,0.876429274842435
75175,0.8431991416236851
75176,0.9520584182972106
75177,0.7901095122670945
75178,0.659596827058815
75179,0.8565844442274576
75180,0.07564468065734964
75181,0.4628306571988078
75182,0.9892562386150588
75183,0.7696001512947322
75184,0.9620753780372231
75185,0.7796343561334791
75186,0.8748819674421442
75187,0.706529632303191
75188,0.7605020044172398
75189,0.5231780098395007
75190,0.9242377008141329
75191,0.8250389106233617
75192,0.8438849656656322
75193,0.6730091009630523
75194,0.304579947087249
75195,0.03562979539013933
75196,0.9356551294095445
75197,0.5861203488054969
75198,0.29814297114814026
75199,0.1491351078475378
75200,0.8295231655007547
75201,0.8365201944475789
75202,0.8145079681305315
75203,0.6450826919667862
75204,0.3660153875918759
75205,0.304070284780257
75206,0.008554770118170185
75207,0.8336075586882403
75208,0.08743269749364246
75209,0.6307549980407676
75210,0.5040749468400884
75211,0.5266893589263512
75212,0.9267128453077733
75213,0.03161501127124211
75214,0.7733922246287723
75215,0.05205239836730713
75600,0.0381536059353772
75601,0.42981769814138193
75602,0.06307517434296672
75603,0.789143951292912
75604,0.5295630936483372
75605,0.029038782659774443
75606,0.04050068648191951
75607,0.6126685297394794
75608,0.8061118176584049
75609,0.43779953127477356
75610,0.5545806715356244
75611,0.7998294540499016
75612,0.6105061740418192
75613,0.22476023765881947
75614,0.6130520258694786
75615,0.6282794590652135
75616,0.7341069808811267
75617,0.6208741875568012
75618,0.969242130458038
75619,0.19728830871706848
75620,0.9510906795670763
75621,0.5383394903500163
75622,0.671956140494912
75623,0.09946159745218985
75624,0.380575941378107
75625,0.7693791464631726
75626,0.7069110150989903
75627,0.040139388165410184
75628,0.5465942634972446
75629,0.08827819296840944
75630,0.9958564291781623
75631,0.8972965885332946
75632,0.021080660428536957
75633,0.8586495789026308
75634,0.9194296005584076
75635,0.3535482225634551
75636,0.7195016550477659
75637,0.4421037462077789
75638,0.6552324845763441
75639,0.34031740429819146
75640,0.32255923663326835
75641,0.42443388885757904
75642,0.14556775865250116
75643,0.8311389644353826
75644,0.34869789536163665
75645,0.40014955390584517
75646,0.8940546127021446
75647,0.49662381406317135
75648,0.5442539093508629
75649,0.9564981247770985
75650,0.8867263831449892
75651,0.1694667088884395
75652,0.47321502991810505
75653,0.9712962274285455
75654,0.3723662982286027
75655,0.37157310851620007
75656,0.19503023178915435
75657,0.11432311411912521
75658,0.7403047907559818
75659,0.7700304687015165
75660,0.9690129635029999
75661,0.773418210905363
75662,0.2433524940335987
75663,0.04011657828851545
75664,0.9854373843696602
75665,0.34045069554360574
75666,0.31197154243242076
75667,0.9059552097493825
75668,0.5850998985449861
75669,0.21487117384913457
75670,0.8890962427162395
75671,0.9933608550547434
75672,0.08667856115083072
75673,0.8622516283024872
75674,0.390515697684394
75675,0.5240724465067044
75676,0.9148159757649807
75677,0.9733791957751172
75678,0.2621639104087994
75679,0.21285077095991378
75680,0.08051655859151186
75681,0.561797852662138
75682,0.013604395450668272
75683,0.41189829760993657
75684,0.07338401665200855
75685,0.405225782929334
75686,0.039932189265609264
75687,0.8352172606087689
75688,0.20973899393856588
75689,0.328308710357912
75690,0.8700479966063919
75691,0.7462660613322051
75692,0.21903836164205848
75693,0.07189941865749605
75694,0.7156737768553395
75695,0.39070255068810933
76080,0.7660799991182212
76081,0.4452947723752104
76082,0.3460024129722764
76083,0.4512054082123965
76084,0.7485589856706767
76085,0.9022202865403741
76086,0.049767196588575535
76087,0.5241115412269551
76088,0.0328354290838776
76089,0.4684095450243587
76090,0.8852828290969004
76091,0.36159026642030967
76092,0.9324504210806432
76093,0.6306084716506094
76094,0.9341553437930064
76095,0.7571666254125197
76096,0.10343516664876229
76097,0.23115136756267707
76098,0.3941704545835062
76099,0.17010688201207602
76100,0.4949116047766605
76101,0.4713681557014906
76102,0.9562591980273812
76103,0.43372788289597775
76104,0.7856268042879978
76105,0.9419105448514798
76106,0.8769888309739855
76107,0.20866762451159182
76108,0.49602989425354427
76109,0.3477397822959257
76110,0.3998586951372155
76111,0.3608068262457512
76112,0.8263592101750041
76113,0.45213905512244745
76114,0.5236943322446882
76115,0.9824473570470746
76116,0.05997927219151644
76117,0.4879576397907488
76118,0.7740617069461161
76119,0.15116195818822653
76120,0.6115315946147739
76121,0.23946477953446677
76122,0.8674041132245676
76123,0.3270996654000793
76124,0.32906281690090955
76125,0.5981938785178935
76126,0.18356290811990872
76127,0.28488863890306104
76128,0.4166318501194115
76129,0.35363786314011036
76130,0.5248772180055824
76131,0.5996401440689663
76132,0.5666674537501646
76133,0.6541683119919323
76134,0.30774951660782024
76135,0.12642622715502805
76136,0.7608075414310771
76137,0.850780382630682
76138,0.25700623222243224
76139,0.40709195615801974
76140,0.4985692169635553
76141,0.5333268427529364
76142,0.6594901710876518
76143,0.041603233355321345
76144,0.721477082734017
76145,0.06197100697941027
76146,0.46828856767286786
76147,0.8276711355691941
76148,0.45121531327839626
76149,0.14908974876824777
76150,0.9850338450059597
76151,0.8892854620742633
76152,0.771313633225014
76153,0.4115116028992104
76154,0.1838457268892978
76155,0.9414111814185012
76156,0.532351126517139
76157,0.8523554603874851
76158,0.34209500575942575
76159,0.3352883170794706
76160,0.9855404806740391
76161,0.5218330484948498
76162,0.1406954238607463
76163,0.2196746779947074
76164,0.4819442793927208
76165,0.04247091048841134
76166,0.4625339853783005
76167,0.4189408420801276
76168,0.779336265319487
76169,0.35494196448924176
76170,0.9825487615395994
76171,0.18076991930090314
76172,0.5909866849681349
76173,0.08969929700825463
76174,0.733863983993982
76175,0.9947536880619715
76560,0.8191386377516322
76561,0.5557035407203013
76562,0.48474135739969204
76563,0.8350299612668469
76564,0.9359740847107243
76565,0.989206525798093
76566,0.3965392275644841
76567,0.9909174747945123
76568,0.1559262521738315
76569,0.2535497759319092
76570,0.0890161247338962
76571,0.27173851648448166
76572,0.7679375516180111
76573,0.8529243581784497
76574,0.7788926451025717
76575,0.6310657781676963
76576,0.5139665125226456
76577,0.7087042892136465
76578,0.3908335492672218
76579,0.8413083514997018
76580,0.6771900939767854
76581,0.6978046984944085
76582,0.5359359931290713
76583,0.8852289842111726
76584,0.25201473367905247
76585,0.3811476533610507
76586,0.7776425696776891
76587,0.4927488961293377
76588,0.8892140134241908
76589,0.3463993197628523
76590,0.36933016881964476
76591,0.8887357893866253
76592,0.46437032018204105
76593,0.5161245842024867
76594,0.3327637153356794
76595,0.2766699421790819
76596,0.655948710838392
76597,0.11984066154120387
76598,0.8792726411829093
76599,0.7792031367651079
76600,0.19074826370580278
76601,0.6940199458245654
76602,0.6026329212856348
76603,0.1845350507366441
76604,0.27320350605023247
76605,0.4089865037338344
76606,0.6992427352454739
76607,0.638723408817006
76608,0.5322348476766979
76609,0.7684105431140342
76610,0.757937739606166
76611,0.6178591540622559
76612,0.7869900833848252
76613,0.3342633747792092
76614,0.8812495283226056
76615,0.6149100858019407
76616,0.8223635138124306
76617,0.546279104790284
76618,0.21843824498868036
76619,0.5424101286783086
76620,0.3711116637765881
76621,0.6974990360370945
76622,0.4757937917347358
76623,0.8361128049276877
76624,0.6780725123219167
76625,0.684544433031324
76626,0.21715533349106497
76627,0.9842497664912904
76628,0.8416752092714888
76629,0.7890048845606946
76630,0.33021522516002744
76631,0.5356316528472319
76632,0.13710318807432864
76633,0.538475976662706
76634,0.14588924648328727
76635,0.5530378439896012
76636,0.6487218801549056
76637,0.39019596724990235
76638,0.49854487833129324
